close,volume,trades,tbv,hour,SMA_10,SMA_20,o2l,h2l,o2h,h2c,l2c,max_price_diff,min_price_diff,price_std,rsi,macd,macdsignal,macdhist,vpt,price_diff,returns,next_high,next_low,pred,label
67859.2,47.714,0.03283929810647368,25.204,11.0,67860.2,67873.11,1.4740913700794778e-06,0.00036852284251986944,-0.00036691353513074176,6.189286051117016e-05,-0.00030651702348394316,0.0006012449306800338,-0.00030651702348394316,13.015951875720878,43.0093906430187,-12.712228703894652,-13.030930739679347,0.31870203578469436,1452.954318490566,20.80000000000291,0.0003066110049765314,67880.0,67827.0,1,0
67876.0,35.119,0.028749876078120355,20.423,11.0,67862.36,67872.25,0.00022404339366777215,0.00047314427215394694,-0.00024898307357090754,1.4732747952717062e-06,-0.00047144793446873834,1.4732747952717062e-06,-0.0005539513230008453,14.8237310833735,47.39638283421346,-8.188879149660352,-10.60990494466985,2.4210257950094984,1221.5357,16.80000000000291,0.0002475714420446806,67880.0,67809.5,1,-1
67864.2,45.911,0.03073262615247348,14.761,11.0,67860.78,67868.18,0.0005321344339623835,0.0005321344339623835,0.0,0.00017535018463354923,-0.0003565944931200882,0.00017535018463354923,-0.0003801709885330462,13.919482865082584,44.71040525431145,-7.013180656460463,-8.811542800565157,1.7983621441046935,1493.8847,-11.80000000000291,-0.0001738464258354,67880.0,67809.5,-1,-1
67880.0,23.13,0.019108753841578268,12.635,11.0,67863.56,67869.43999999999,0.00016801100029928406,0.00040234213229539684,-0.00023423688862689307,0.0,-0.00040218031820860034,0.0,-0.0006128461991751211,16.412434409091297,49.00951833958426,-3.5529099234263413,-6.182226361995749,2.6293164385694077,1210.44,15.80000000000291,0.00023281789220241933,67880.0,67808.3,-1,-1
67844.2,68.107,0.0263705759888966,14.257,11.0,67864.72,67866.12000000001,0.0005424272439980005,0.0005424272439980005,0.0,0.0005276795953081947,-1.4739653500184247e-05,0.0005276795953081947,-8.548999030133508e-05,14.25243850129842,40.98616101025521,-6.874404073678306,-6.528315217837028,-0.3460888558412787,2582.689131578947,-35.80000000000291,-0.0005274012964054942,67848.8,67805.8,1,0
67827.1,58.585,0.02322296024586101,17.18,11.0,67858.3,67859.25,0.0002550606690552293,0.0002550606690552293,0.0,0.00025358595605595724,-1.4743369538550155e-06,0.0007799242485673208,-1.4743369538550155e-06,22.311656218889926,37.70973923472399,-10.860406696621794,-8.69436095722941,-2.166045739392384,2522.7188687299895,-17.09999999999127,-0.0002520480748536835,67848.8,67790.1,-1,0
67833.8,154.318,0.04944482997918112,53.262,11.0,67849.86000000002,67856.11000000002,0.00025807593331328427,0.0005795648102404627,-0.00032130266121144224,0.00022112869985169148,-0.0003582284937597713,0.0006810763955431565,-0.0003582284937597713,21.92049276876971,39.80463210074262,-11.361231963892351,-10.02779646056088,-1.3334355033314704,3121.013866666667,6.69999999999709,9.878057590539946e-05,67839.3,67783.0,1,0
67822.8,40.967,0.023669079012590463,10.726,11.0,67841.58,67851.18,0.00020495429076961003,0.0002845768209966959,-7.959987794703416e-05,0.00024328102054171907,-4.1284051970791324e-05,0.0008433742045448334,-0.00019609924686092572,22.944759820522975,37.503763121877185,-12.612516536100884,-11.320156498330881,-1.2923600377700026,1730.8235769633507,-11.0,-0.00016216104655786268,67836.6,67759.0,-1,-1
67818.6,34.095,0.02532963219986121,14.314,11.0,67829.3,67846.43,0.00021236338324359672,0.00041735303790257916,-0.0002049041372947924,0.00026541391299739203,-0.00015187573910402374,0.0009053563476686399,-0.00015187573910402374,10.047885509658684,36.60607488526745,-13.167004088449175,-12.243580293390028,-0.9234237950591471,1346.051917808219,-4.19999999999709,-6.192607795607596e-05,67823.0,67755.2,-1,-1
67805.8,30.69,0.022479428967978585,11.002,11.0,67821.62,67843.17,0.0001887744116284562,0.0002536656156257866,-6.487474750449529e-05,0.0002536656156257866,0.0,0.0006341640390645775,0.0,10.478167932009484,33.8615002062021,-14.610845535891713,-13.42721291464087,-1.1836326212508421,1365.2482028665934,-12.80000000000291,-0.00018873878257585908,67818.0,67755.2,-1,0
67790.2,85.254,0.040125904629721425,23.634,11.0,67814.24,67836.26999999999,0.00023159723912491437,0.00041156452048296543,-0.00017989324368161697,0.000410088773893591,-1.4751394743495183e-06,0.0008644317320203321,-1.4751394743495183e-06,16.763293328214612,30.740427338159016,-16.876525989893707,-15.151869452267288,-1.7246565376264194,2124.6623792464484,-15.60000000000582,-0.00023006881417231284,67797.1,67754.3,-1,0
67794.3,88.53,0.0263705759888966,57.49,11.0,67806.34000000001,67828.1,0.00010474602776522346,0.00020801675936454878,-0.00010324925402416252,4.1301407345484265e-05,-0.0001666806796442044,0.0006637726180520609,-0.0001666806796442044,14.378734408969956,32.555772640617384,-16.468319813910057,-15.810094633088672,-0.6582251808213844,3357.150789473684,4.100000000005821,6.048071845210501e-05,67794.3,67741.0,1,0
67777.3,185.698,0.05380688014275801,27.666,11.0,67797.24,67819.41,0.0005209640047816322,0.0005209640047816322,0.0,0.0002508214402168196,-0.000270001903292183,0.000874924200285454,-0.000270001903292183,15.694999305479554,29.048095178637144,-17.823339486771147,-16.81671705992991,-1.0066224268412363,3451.194336250576,-17.0,-0.0002507585445974403,67819.1,67741.0,1,0
67765.1,124.331,0.04463666104887479,41.294,11.0,67786.54000000001,67807.92000000001,0.0003261742272180346,0.00043391503530365583,-0.00010769407800592656,0.0002877587430698547,-0.00014609290032785438,0.0008544221140378561,-0.00014609290032785438,15.729049659579532,26.74992290890464,-19.33072358185018,-18.073720320890047,-1.2570032609601327,2785.4009927817883,-12.19999999999709,-0.0001800012688613073,67828.5,67741.0,1,1
67765.0,57.745,0.014077525527907208,17.955,11.0,67778.38,67800.0,1.180564368796766e-05,1.328134914913015e-05,-1.475685861951348e-06,1.4756880395427885e-06,-1.180550431645333e-05,0.0007821146609605645,-0.00014461742787574838,13.690398211502353,26.73066219862063,-18.996525598457083,-18.535122959673565,-0.46140263878351817,4101.928274647887,-0.10000000000582077,-1.475685861951348e-06,67828.5,67741.0,1,1
67754.6,91.08,0.021859819569743234,10.493,11.0,67771.26000000001,67792.75,0.00015792355614330233,0.00015792355614330233,0.0,0.00015349511324691534,-4.427743651391758e-06,0.0006272636839417256,-4.427743651391758e-06,15.18232535502989,24.67741927948247,-19.238688783356338,-18.88690587151495,-0.35178291184138644,4166.548571428571,-10.39999999999418,-0.00015347155611300511,67828.5,67741.0,0,1
67762.4,93.968,0.036036482601368096,38.585,11.0,67764.87999999999,67785.61,0.00019928846636463327,0.0003232901787690867,-0.00012396163682482086,7.3787233036970434e-06,-0.00031580935740160854,0.00047076254678124485,-0.00031580935740160854,8.157021710331628,29.208781287362,-17.022978473105468,-17.95494217231021,0.9319636992047435,2607.5796863823934,7.7999999999883585,0.00011512133493507548,67828.5,67713.4,-1,1
67819.1,90.71,0.04389312977099236,78.671,11.0,67773.24,67785.24,0.0,0.0008367472226487038,-0.0008360476620894453,0.0,-0.0008360476620894453,0.0,-0.0011515929878161968,25.991594856551995,52.35811339319893,-6.191804457019316,-12.073373314664764,5.881568857645448,2066.6104347826085,56.70000000001164,0.0008367472226487038,67828.5,67713.4,-1,-1
67798.6,56.531,0.030633488648755824,32.279,11.0,67779.94,67783.24,0.0003835198567405662,0.0005221770357159983,-0.00013858481316841864,0.0004410120562960973,-8.112261905113272e-05,0.0004410120562960973,-0.0008495750649719636,27.634543658084958,46.27861531797042,-3.0146910872135777,-7.544032200939171,4.529341113725593,1845.3986957928803,-20.5,-0.0003022747279158855,67798.7,67712.0,-1,-1
67780.0,34.984,0.01779518191731932,12.764,11.0,67782.94,67780.66,0.0003452585233851835,0.0003452585233851835,0.0,0.00027589259368543395,-6.93419887871638e-05,0.0007155503098259519,-0.000575390970787848,26.393521992945395,41.42902529640003,-3.9171934256737586,-5.730612813306465,1.813419387632706,1965.9253927576603,-18.60000000000582,-0.0002743419480638609,67788.3,67700.0,-1,-1
67750.0,50.607,0.02897293546148508,12.816,11.0,67782.01999999999,67776.64,0.00044280442804423004,0.0005653136531365011,-0.00012244000808403488,0.0005653136531365011,0.0,0.001158671586715787,-0.00013284132841329122,27.677283161317295,34.878853748003124,-8.717516311764484,-7.2240645625354745,-1.4934517492290098,1746.6990898203592,-30.0,-0.0004426084390676266,67753.1,67700.0,1,0
67731.9,183.647,0.06974323386537128,43.234,11.0,67775.92000000001,67770.4,0.0005405133991205346,0.0005862945886636606,-4.575436400700017e-05,0.0003129987494816522,-0.00027313570119835706,0.0014262112830143447,-0.00027313570119835706,35.37353535044136,31.53633404180864,-13.549964170131716,-10.387014366333595,-3.1629498037981207,2633.187333333333,-18.10000000000582,-0.00026715867158677575,67731.9,67689.8,-1,0
67715.8,110.65,0.02607316347774363,36.732,11.0,67755.26,67764.25,0.0002584383823824865,0.0002584383823824865,0.0,0.00023775839612016902,-2.067464314103873e-05,0.0016643087728418493,-3.544224538454266e-05,33.988498101256454,28.80781560504454,-17.80402880984184,-14.095521588087717,-3.7085072217541217,4243.827186311787,-16.09999999999127,-0.00023770188050231678,67731.8,67688.0,-1,0
67712.0,96.92,0.022305938336472687,43.42,11.0,67737.94,67758.94,5.612003780730568e-05,5.612003780730568e-05,0.0,5.612003780730568e-05,0.0,0.0012804229678637924,0.0,27.901756273952344,28.16867369575468,-19.62115323090984,-16.85833740949878,-2.76281582141106,4345.031288888889,-3.8000000000029104,-5.611688852535934e-05,67731.8,67674.2,0,0
67731.8,168.251,0.051031030038663626,107.535,11.0,67728.3,67755.62,0.00017872968980814363,0.0004697193500740049,-0.0002908530409644339,0.0,-0.00046949881739455357,0.0008341724271316853,-0.00046949881739455357,15.149587557639192,36.345005984663715,-16.423151204158785,-16.640744306828783,0.21759310266999776,3297.0331947547356,19.80000000000291,0.0002924149338374704,67731.8,67656.6,-1,-1
67724.9,59.12,0.02800634480023793,33.334,11.0,67723.28,67752.65,0.00025696159162613696,0.00025696159162613696,0.0,0.00010188276394651474,-0.00015503898861424226,0.0004163904265641616,-0.0003676638872850413,9.120142716220801,34.810744610026,-14.72889851052605,-15.684821408677417,0.9559228981513659,2110.9502300884956,-6.900000000008731,-0.0001018723849064429,67724.9,67656.6,-1,-1
67693.7,183.302,0.05023793000892238,94.08,11.0,67715.63999999998,67745.78,0.0005185419368942679,0.0005185419368942679,0.0,0.0004608996110420094,-5.761245138014015e-05,0.0005643065750577936,-5.761245138014015e-05,14.50458559079531,28.71963381691996,-17.639372889112565,-16.66209714889499,-0.9772757402175749,3648.677403058707,-31.19999999999709,-0.00046068728045367546,67724.6,67656.6,-1,0
67688.0,116.252,0.031277882422920594,67.595,11.0,67710.08,67732.67,8.42099042666078e-05,0.000106370405389411,-2.215814415207351e-05,0.000106370405389411,0.0,0.0006470866327856761,0.0,19.0453932266588,27.73453055417116,-19.021487829610123,-17.841792489252555,-1.1796953403575685,3716.7477781299517,-5.69999999999709,-8.420281355570047e-05,67774.9,67656.6,-1,1
67674.2,356.723,0.07281649648061862,124.447,11.0,67702.51999999999,67720.23000000001,0.00020391818447795806,0.0003369083047897181,-0.00013294532992602637,0.0003369083047897181,0.0,0.0008511367699950423,0.0,24.74281720327417,25.39162354724414,-20.713460352941183,-19.27762642109687,-1.4358339318443143,4898.931110959837,-13.80000000000291,-0.00020387661032983395,67774.9,67656.6,-1,1
67692.7,291.292,0.06377019926638247,164.601,11.0,67694.7,67711.5,0.00026013722238471537,0.0005335769163687942,-0.0002732938706832,0.0,-0.000533292363873672,0.000577610288849506,-0.000533292363873672,18.588840823218067,33.73033830315453,-17.57796292004059,-18.42779467056873,0.8498317505281392,4567.838949086669,18.5,0.0002733685806408648,67774.9,67687.2,1,1
67710.8,144.304,0.053088133240805,104.232,12.0,67691.87999999999,67707.58,8.125613114451369e-05,0.00036639128225135487,-0.00028503071833652083,1.7722431281175233e-05,-0.000348541148531778,0.00020823856755480818,-0.0008004631462040779,13.130003928014398,40.9097917859899,-12.05993626450072,-15.243865467534725,3.1839292030340047,2718.19691503268,18.10000000000582,0.0002673848140199997,67774.9,67696.0,-1,1
67724.6,135.794,0.05908595221572321,108.692,12.0,67698.06,67706.85,0.00021862443866704773,0.0004224769558025532,-0.0002037664305142295,0.0,-0.0004222985443990135,0.0,-0.0010040664692002599,19.78580307070064,45.877043273654515,-6.228289224236505,-10.736077345885615,4.50778812164911,2298.2450973154364,13.80000000000291,0.0002038079597346254,67775.1,67723.5,-1,0
67759.9,134.729,0.052394170714781405,100.141,12.0,67712.44,67711.26,1.4765705174113464e-06,0.0007441915407273569,-0.0007421626590373709,0.0002213698662483221,-0.0005224328843459469,0.0002213698662483221,-0.0015245004788966288,32.615073250855716,56.31442940203365,2.6785660840396304,-4.028755630922992,6.707321714962623,2571.4501854304635,35.29999999998836,0.000521228622981651,67780.9,67723.5,1,0
67723.6,74.197,0.0399028452463567,24.103,12.0,67722.32,67712.42,0.0005389561968889289,0.0005389561968889289,0.0,0.0005374788109313577,-1.4765901400481951e-06,0.000757490741779554,-0.0009893153937475807,24.64319385069452,46.146386963960225,1.874513459217269,-1.0771210858528617,2.9516345450701307,1859.4413391304347,-36.29999999998836,-0.0005357150763207752,67780.9,67723.5,-1,1
67740.1,53.095,0.0265440666204025,39.809,12.0,67731.8,67713.25,0.0,0.00042673518055025284,-0.0004265531553124813,0.0001815763484256383,-0.00024505425885124055,0.0005137282053020442,-0.0007809259212786523,18.832020687300076,50.64694639116506,3.8223324239079375,1.372605669027538,2.4497267548803996,2000.2586928104574,16.5,0.00024363737308696898,67780.9,67729.3,1,0
67730.6,87.282,0.04443838604143947,57.835,12.0,67735.76000000001,67713.82,0.00015945831420083323,0.0005049513283024165,-0.00034531864499320886,0.00048574794848987857,-1.9193687934349057e-05,0.0006540618272978804,-0.0005108473865580443,15.005099238879716,48.07665113096141,3.2137286819779547,2.293167175502746,0.9205615064752086,1964.112736196319,-9.5,-0.00014024189512562568,67780.9,67730.6,-1,0
67770.0,62.326,0.03187270744522653,44.409,12.0,67744.84,67721.45,0.0,0.0006570147023650108,-0.0006565833174720925,7.525453740608867e-05,-0.0005813781909398408,7.525453740608867e-05,-0.0006861443116422672,19.597270299013523,57.91802940307409,8.656688538991148,5.474927857246946,3.1817606817442012,1955.4661337480559,39.39999999999418,0.0005817163881611798,67810.2,67753.6,1,0
67779.9,57.871,0.03283929810647368,32.408,12.0,67748.84,67730.63999999998,0.00024205355877771062,0.00040293061918461603,-0.00016081226422182127,1.4753636402575765e-05,-0.00038802063738641035,1.4753636402575765e-05,-0.0008321050931027196,24.792196416903458,60.03293945643168,12.600927943494753,9.03792790037085,3.5630000431239033,1762.2483833962265,9.89999999999418,0.00014608233731738807,67820.6,67759.9,1,0
67773.7,81.484,0.02431347278675523,66.322,12.0,67758.86,67740.59,0.00018445420002222157,0.00018445420002222157,0.0,9.295641229556395e-05,-9.148091368771372e-05,0.00010623589976632708,-0.0007407003011492552,22.008930078012344,58.00445732451084,13.049244713009102,11.043586306689976,2.0056584063191263,3351.392897043833,-6.19999999999709,-9.147254569563668e-05,67820.6,67759.9,-1,0
67768.8,29.476,0.018241300684048774,20.011,12.0,67764.6,67748.2,0.00020218417945683242,0.00020218417945683242,0.0,7.230465937113628e-05,-0.00012985326580972067,0.00017854824048813,-0.000582864090850066,19.491664966887328,56.332958710918255,11.760493574372958,11.402039940531466,0.3584536338414921,1615.8935434782609,-4.899999999994179,-7.229943178543863e-05,67820.6,67759.9,-1,0
67760.0,22.216,0.013532269257460098,9.795,12.0,67770.48,67753.12,0.00013134612064069628,0.00013282191974894886,-1.4756031158080773e-06,0.00013134592680041912,-1.4757969304390883e-06,0.0003084415584415634,-0.00043388429752055924,7.279904064202998,53.26979798428423,9.011447888187831,10.206743914359649,-1.1952960261718175,1641.7054358974358,-8.80000000000291,-0.00012985326580972067,67820.6,67759.9,-1,1
67792.8,96.049,0.045330623574898386,76.373,12.0,67775.04,67759.94,0.0,0.0007423269514861275,-0.0007417763109385245,0.0002566644245405314,-0.0004853022739879087,0.0002566644245405314,-0.00057823249666622,12.308249395661377,61.858921607330686,11.935517035832163,11.071130475095906,0.8643865607362571,2118.854593767086,32.80000000000291,0.0004840613931522686,67820.6,67762.2,-1,0
67790.3,142.814,0.03950629523148607,96.853,12.0,67777.12000000001,67762.98000000001,3.68784324600302e-05,0.00044696660141640976,-0.00040990495513171243,0.00044696660141640976,0.0,0.00044696660141640976,-0.0004484417387149442,14.0853471091991,60.91078901501007,12.428311296011088,11.749720885553497,0.6785904104575913,3614.96817565872,-2.5,-3.6877072491448004e-05,67811.0,67730.0,-1,-1
67800.3,46.223,0.015837216218895608,34.391,12.0,67782.44,67770.65,0.0,0.00015046400443718966,-0.00015044136842645717,2.94983945492433e-06,-0.00014749197274943615,0.0002994087046812588,-0.0005958675699075933,17.158758789276753,63.40377857452779,13.459028692712309,12.604374789132903,0.8546539035794058,2918.631618153365,10.0,0.00014751372984034283,67811.0,67730.0,1,-1
67809.3,30.624,0.012962228611083574,24.133,12.0,67790.54000000001,67777.57,1.474919727462165e-06,0.00013274277547448143,-0.00013125043320028063,0.0,-0.00013272515716866717,0.0001666438084451105,-0.0007285136404594494,18.608143464398093,65.59784230220012,14.56917583681934,13.586775312976123,0.9824005238432179,2362.5566959847033,9.0,0.00013274277547448143,67811.0,67711.0,-1,-1
